6.188726221599278876e-01,1.361907026649474606e+00
-9.199879240047161844e-01,-2.485248160758356251e-02
-1.021777920709253107e-01,-1.251055764591544772e+00
7.670720227229093080e-01,-2.513566851888053844e-01
-4.825561048711368706e-02,-7.363905146946516656e-01
-1.978983242614973936e-01,-3.541406746690657359e-01
-1.466137643258876189e+00,-8.887258276031338999e-01
9.527398342579314061e-01,-1.167017262096142538e+00
1.488872959823827058e+00,1.403734306042834223e+00
-1.363142812482052824e+00,-6.004744415916983824e-01
1.126947738893184336e+00,1.493938492811777818e+00
1.715040140075204000e+00,1.475170420902577550e+00
-1.043160273479269762e+00,1.102338494217623754e+00
-1.274357732732348536e-01,-1.232874900708823995e+00
-1.807077090093407223e+00,4.272525285924033134e-01
1.740904312826376366e+00,1.126165589120112109e+00
-3.058292862220057806e-01,-3.024211985296638705e-01
-9.315921622257896662e-01,5.259122305723095553e-02
-9.336416669861573592e-01,1.330559152028957470e+00
-1.732602128376987016e+00,9.404045885760180523e-01
4.366110298042008564e-01,-5.789422553419132367e-02
-1.227594384677949818e-01,-1.029768678472080978e+00
-1.065733692108087993e+00,-9.073270514364453754e-02
1.530065118881724695e+00,1.503288651379704133e+00
6.678875388245204547e-01,-2.641849220653192942e-01
1.748265210205204978e+00,-4.660489734773602954e-01
-1.262197486465597152e+00,1.188838753437445828e+00
-8.832989021668983254e-01,-8.063724408076873573e-02
-7.214746248868392220e-01,-6.931178001607193329e-01
1.459948963064182426e+00,-4.380888374683828412e-01
-5.456790757189821095e-01,1.076320661679292190e+00
-1.153083007671624083e+00,-2.956908911546272667e-01
1.761832354393966238e+00,1.355696172528211729e+00
5.490451289847890770e-01,4.549955689656980107e-02
1.377478046155707014e+00,1.177343027081718896e+00
-2.083479119132644053e-01,6.603966998528975063e-01
6.678875388245204547e-01,1.132263518621268394e+00
-4.951919795785213463e-01,-2.164299754622504679e+00
1.464798495454982197e+00,1.553969221011879620e+00
-7.871453760128235277e-01,3.572028477063408924e-02
-1.305929876775784537e+00,-1.051653469903923499e+00
-1.802573952873430141e+00,-2.136542882930360765e+00
-4.566555168299567535e-01,8.230759079891317720e-01
-1.066397616185369879e+00,-9.632560770618190382e-01
-2.271109836635456514e-01,1.936114890024777657e-01
1.104807314227868931e+00,1.135176973827397795e+00
3.854311433222997740e-01,-8.809791986442503386e-01
-1.812590546561591909e+00,3.631339291341760811e-01
-1.221034193671857837e+00,-7.063525656709004341e-01
-1.604118386283972297e+00,5.521697436697031725e-01
-1.530942406457957539e+00,5.749127622166014806e-01
1.847622891689056468e+00,1.365181840641228606e+00
-3.373587957876959809e-02,-8.923620003798706790e-01
8.289612932345149510e-01,1.127882043350224128e+00
8.344747497026994143e-01,1.075801208425518629e+00
-4.647092045504308544e-01,-8.812728026571691187e-01
6.778175337201046702e-01,-1.162613201900755788e+00
-7.082538758690033465e-01,-4.665910116551552633e-01
-1.365538712413140621e+00,9.231948764281387998e-01
1.443062198488908709e+00,1.276016560379832354e+00
9.383067021422673015e-01,1.112659804521354490e+00
1.684066638555089090e+00,1.271093046930672044e+00
1.441012693728541016e+00,-5.226919630656015059e-01
-2.778578761819439635e-01,3.622305321707565140e-01
9.871772874857606128e-01,-4.233860518932868744e-01
-8.341685204454675207e-01,-6.219919242832058250e-03
1.257192323104265652e+00,1.068574032720408740e+00
-5.773742338447982458e-01,-1.186643561120077850e+00
1.517335096355708179e+00,1.239248303980402754e+00
1.493029701873084258e+00,1.311655570575308571e+00
1.988461394873004107e+00,1.101864210811892564e+00
-1.152707746236643072e+00,-1.440701372077251685e+00
9.489219383544679476e-02,-3.695887627387902663e-01
1.280054404375384758e+00,9.583370182941836068e-01
-1.701311097950412687e+00,4.674988632997787441e-01
1.049008825468947137e+00,9.119475842372881669e-01
4.644958410515825920e-01,-6.778052216357645099e-01
6.375202288533707851e-01,1.097911849098215820e+00
-1.788804744835150506e+00,4.980110957299029306e-01
-8.581852522857905674e-01,4.572001379203903260e-01
-3.203276998912205770e-02,-1.116404447236672759e+00
8.744545256628715180e-01,5.041090252310593822e-01
5.468148776139297035e-02,-3.567379409382550604e-01
-5.685419771877249333e-04,-6.719331413751420401e-01
6.291490122263349027e-01,-7.338748345163753628e-02
-1.374169725418319388e+00,3.127921333632829315e-01
1.922581030872472507e-01,-5.326293296603281657e-01
9.967320209462613434e-01,-3.885375140404818683e-01
-8.690389676366968574e-01,6.349209054926819862e-01
-1.104414486177854426e+00,1.241800400401228632e+00
8.515347118633331824e-01,-8.909391501629982946e-01
-7.571821937408131920e-01,6.509562015882440766e-01
4.201283929282716989e-01,-1.884743564381093917e+00
-6.820721742113716735e-01,1.662219260821220027e-03
2.220480877737948944e-01,-1.360154779209286069e-01
-7.797556123696314234e-01,1.239880681854603761e+00
-1.035420555146766321e-02,-1.566355136043686980e-01
-1.173866717918114810e+00,-4.919312964709220415e-01
-1.045844836052761240e+00,4.074229652516344058e-01
6.195365462373124688e-01,-9.552158440896956204e-01
8.636874091047477275e-01,-1.191792923810092830e+00
-4.091416459053908716e-01,-1.488174882489736950e+00
1.123339455864268421e+00,1.497823099753069709e+00
5.837712448549192690e-01,-5.363332572091288331e-01
3.697856281090126651e-01,1.002919658424881622e+00
8.093610998215916563e-01,1.272199708210604241e+00
3.750606054381838000e-02,-7.705389199011916102e-01
1.229567308235026690e+00,-8.451143392079192296e-01
1.438818857646971594e+00,-7.072559626336780703e-01
1.410204840768244372e-01,-8.920232265185883413e-01
-1.531894993177540520e+00,-6.254307826981402307e-01
1.244866428277593640e+00,1.500081592160976918e+00
1.302746847583427167e-02,-1.344119483112440339e-01
-1.065300698144585168e+00,-1.444083160712577273e-02
-8.527006620818669003e-01,9.561550342660801727e-02
3.795424254192368285e-01,9.995770896613846990e-01
1.540630171590330111e+00,1.762976058399851748e-02
-1.815390574192023987e+00,5.330854828235628284e-01
-9.825988511222281119e-01,1.694004503903435710e-01
-6.543103770468827740e-02,-1.018137442571905638e+00
4.834898429156431199e-01,1.208781241398642070e+00
1.024501367136702257e+00,1.523185969492857783e+00
7.456532546633976022e-01,9.851001533271436239e-01
7.733648683253167011e-01,-4.567578160753629074e-02
-3.264686651472946122e-01,7.539434553853380239e-01
1.685827480673258272e+00,-6.162838884464055811e-01
1.469958007726699656e-01,-1.222192231619468661e+00
2.902302038879104873e-01,-7.022195245644112793e-01
4.608298254941448624e-01,-8.974661932215222127e-01
-1.227673434444985334e+00,-1.535829072295034514e+00
-6.693421516853551578e-01,-1.680214491927799703e+00
1.036047872829151340e+00,-6.130994141513786966e-01
7.338682698315247832e-02,-6.790473924598244837e-01
1.701905989849945566e+00,-4.978033767312235458e-01
-1.241529241276047468e+00,-2.065422957007557514e+00
-1.337942563808162566e+00,2.589270894367224907e-01
-7.060600397874338130e-01,1.231637184565967935e+00
1.299069723478779581e-01,4.265975657941808996e-01
2.458050232360778353e-01,-5.186492616555185009e-01
-1.069861567893084286e+00,8.812320874909723711e-01
-1.521589736846975294e+00,7.238603365129023803e-01
1.538898195736421615e+00,-5.306105178111623910e-02
5.002322761698174691e-01,8.454889062792779464e-02
6.821763396189827189e-01,-5.281349297685354882e-01
1.294862797926029874e+00,8.494776842364671898e-01
-3.907538355900906368e-01,-2.293395180654336230e+00
8.691719993086712837e-01,-3.422522509985208988e-02
-1.784503671464691799e+00,3.608528518022477427e-01
1.055446002392556260e+00,-4.176268962534128160e-01
-1.795848113307519922e+00,3.934428972471457064e-01
6.405511865975822561e-01,3.847928713251634880e-01
1.381338576537121388e-01,-5.724013809622934268e-01
-1.538938361650012521e+00,7.974871890084888060e-01
-1.406644272678358343e+00,8.689007189442108370e-01
-3.113138764259293922e-01,-1.295480310253772860e+00
5.121251770330894626e-01,5.292999691851329319e-02
3.086681977058829823e-02,-9.062065588399106364e-01
-1.384705911862766259e+00,5.036799116733708948e-01
9.965876896250595030e-01,-2.105005575312501320e-01
-1.032450889449565201e+00,8.319291982279475306e-01
-1.360602581229660712e+00,8.853425436727981879e-01
9.133662498466221802e-01,-4.714693552562729817e-01
1.294891664190188196e+00,1.508573523614489043e+00
1.233752916548544576e+00,1.093711053219662777e+00
1.736393626580652327e-01,-5.205463952784428194e-01
-9.242312648467558844e-01,3.249879923659166892e-01
2.186707348587606792e-01,-7.788188334343028318e-02
-1.820326705375606702e+00,6.549763180739848201e-01
8.793329243180348920e-01,-7.487896380137980534e-01
-1.272040882568398867e+00,7.905084474682551043e-01
4.555184328756838874e-01,-7.857385738057189872e-01
-1.163792391701431228e+00,1.542685512578800267e-01
-7.716730583849989999e-01,1.128401496603676835e+00
-1.277900734207303657e+00,-1.864191283469717852e+00
-1.217627974492562881e+00,-1.761836407546824912e+00
-1.221582652692301485e+00,-3.827783584006078099e-01
1.446576333698987582e-01,-9.790429389925049408e-01
-2.152180828002737412e-01,-1.605458393228580638e+00
-1.284078114752770006e+00,1.315991875998631322e+00
8.942279166612573382e-01,9.080491459787518038e-02
5.732350584104721758e-01,1.315794561654802172e-02
-1.151466496874656631e+00,5.999368580951072172e-01
1.023519914152858368e+00,-7.226137110069965619e-01
2.307292842815432052e-02,-1.148226605262920863e+00
-2.870950807358828571e-01,-1.771426246673813432e-01
-1.092665916635784162e+00,7.981195668823689582e-01
-7.480893205080760833e-01,-1.187185599297872818e+00
-6.111477629952429824e-01,-1.063510555044953954e+00
4.021158440479524754e-01,-1.052014828689227022e+00
4.778245061012278277e-02,-2.808525960350825579e-01
-7.992980732541354882e-01,1.280352865802834250e+00
7.000156909138393058e-01,1.094462305700454920e-02
-5.985909380546891034e-01,-6.873498909137473745e-02
8.007589530806739075e-01,-2.505436279221128770e-01
1.134077706158233889e+00,-2.488045887679795620e-01
-8.119414969874719779e-01,-3.675787044960803773e-01
-3.878094766385591918e-01,-1.119204977822374714e+00
1.127005471421603566e+00,3.495239735230516731e-02
-1.244531332756100728e+00,-1.766827675768049222e+00
-6.990455375793253046e-01,-2.077903666419542716e-01
-8.043208032303981181e-01,-7.519063575364400842e-01
-2.053169541689503497e-01,-8.394681081881517626e-01
2.598917601809191957e-01,-1.068682502658990341e+00
-7.874917711836462164e-01,-2.912416611111980913e-01
-7.262952910134807816e-01,1.994835692627792700e-01
1.156737723579732036e+00,1.146085492157287167e+00
-5.718607773766137825e-01,7.759273401203634069e-02
1.907570573471180919e-01,-1.072883298537543384e+00
1.372166653537143510e+00,-4.819653949981056625e-03
4.023467741618342863e-01,5.224028137345284595e-01
-1.702155768638391464e-01,1.743276054635983119e+00
-6.842948765570994185e-01,-1.410302064267875854e+00
-2.444884747307411732e-01,-1.566806834527322556e-01
-1.602934869450507449e+00,7.707918087479136426e-01
-5.526358453986714991e-01,2.333835403041220891e-01
1.662763335552518207e+00,1.115076391397731514e+00
3.274312694569846138e-02,-8.242458693596029784e-01
-8.534800512161923036e-01,-1.214151998647666320e+00
-1.658069434132044773e+00,2.565782573327302640e-01
-2.853995201714694396e-02,-1.184407653636512903e+00
-6.546492231916509752e-01,-1.130152716046238168e-02
-1.884879221221984480e-01,8.145388066875769439e-01
-3.562297835696839332e-01,-1.792890678154744233e+00
3.356657037877452954e-01,6.492397473584530232e-01
-2.155356117068355781e-01,4.136651579040164645e-02
1.389421130521958925e-01,-1.439526956025255711e+00
-1.362334557083569209e+00,-5.211110183802591944e-01
9.211024086605343886e-01,8.231210778374953296e-01
1.328087868056030851e+00,4.687636190485019450e-01
2.692444297917989671e-01,-2.765162906120808284e-01
2.822919812242747351e-01,2.935271931249722188e-01
3.162098416959212011e-01,4.973335480076592208e-01
3.153438537690183008e-01,-9.087360703367151071e-01
-5.980713452985062517e-01,-4.274513382273911200e-01
5.504018434035113927e-01,-1.685883307871588688e+00
-2.122737238487422684e-01,-2.202120748848009901e-01
-1.448067361850137846e+00,5.515825356438656124e-01
-1.829242821510340331e-02,-1.195383926738466052e+00
3.000735999907121476e-01,3.728906163360904968e-01
-6.614039290218219902e-01,6.747607115667111355e-01
-1.079791562788668502e+00,6.017975754732354104e-02
-8.909484621881305078e-01,6.724344643867402604e-01
-8.604155036571627113e-02,-1.887657019587223539e+00
6.762587554515563371e-01,7.966741317414753887e-01
1.563954113089212949e+00,1.208148863524441063e+00
-1.108665376045230716e-01,-5.517813452785323980e-01
1.860266315422290484e+00,1.161420655606263175e+00
-1.188963774111060800e+00,1.111327294000888255e+00
3.276408823315320462e-01,-6.294057293358382710e-01
-7.439903109871356390e-01,3.065812792420200550e-01
-4.344862259003804406e-01,8.098047262389687639e-02
-1.139515863482965630e+00,8.934564813973717295e-03
-1.709913244691330325e+00,5.666015101555806899e-01
1.969929253236604616e+00,-6.248209897479602981e-01
-3.991539184813874264e-01,-1.984004305705366011e+00
-1.296548340900643970e+00,-7.739040735887099398e-01
5.459275724477949954e-01,-1.399145111773110406e+00
5.206407249812244897e-01,8.218563220887721288e-01
3.886064323877130855e-01,1.859777846640216503e-01
-1.030285919632154101e+00,7.814072217439003900e-04
-2.695732583475881072e-01,-1.222305156239896107e+00
-1.124967266310463065e+00,3.456757828217416062e-01
-5.545410188379399363e-01,-1.182442765241524807e+00
7.338682698315247832e-02,1.199394666588487202e-01
-6.292180444039813247e-01,2.560136342309139446e-01
1.129718900259355729e+00,-2.850082220655929532e-01
-5.246644353586097376e-01,-1.371907693334740275e+00
7.595592449970293980e-02,-6.712104238048557381e-01
7.283912286530404012e-01,-1.976271508066936300e-01
-1.395790557327554415e+00,9.192199297904407596e-01
8.551718611565100048e-01,-1.251236443984036217e+00
1.265015080710960582e+00,1.034290117969741019e+00
-1.847663057602544789e+00,-4.856752725012956073e-01
6.359614505848224519e-01,-4.608231024088253053e-02
-7.743576209584903669e-01,-6.924402524384756230e-01
8.835185326315527776e-01,-9.110397325926647971e-01
1.251440387497580464e-01,-8.757620811821712481e-01
-1.074191507527803902e+00,2.825283350986768638e-01
-4.671051044816212361e-01,1.257158148774226047e+00
2.641062347585954595e-01,3.914780088524784096e-01
6.836773853590093486e-01,1.608181792407462063e-01
1.105442372040992494e+00,-7.995969635820406041e-02
8.256994053765241981e-01,1.057213815909130661e+00
1.860324047950709714e+00,-5.345716331309742220e-01
-1.606427687422482542e+00,9.569367530013325185e-01
3.184902765701707050e-01,1.100938228924772666e+00
-9.970031169736313092e-01,1.206206560053795007e+00
-6.366655405755926589e-01,-2.243527668289495125e+00
1.230519894954712035e+00,-3.166497006993497232e-01
-5.605740680623072514e-01,-1.797836776527604874e+00
-8.561357475254228744e-01,8.922083605929254091e-01
1.167706903987579148e+00,8.205915663406907479e-01
-6.124542939106776551e-02,-1.578966277284839181e+00
-7.388809822182955678e-01,-1.110667876520499142e+00
-1.523184930404608284e-01,-8.458596417022269387e-01
1.181071984326616864e+00,-2.156047503729017489e-01
-1.752548716960733000e+00,9.592404152572822085e-01
1.001747201897494888e-01,-7.584785704433275599e-01
5.946249602057230854e-01,5.246838910664568534e-01
-1.631685668624792251e+00,5.532086501772505160e-01
-5.690607497462840669e-01,-6.220882139343222317e-01
-1.358351012619672060e+00,6.949742186171259384e-01
-1.099189692352073422e+00,1.293610216236715571e+00
-7.697678849457305628e-01,-2.042219486372814641e-01
5.779113932159121170e-01,5.726768547327157899e-01
1.004814574930996240e+00,-5.359493134998039032e-01
1.335593096756164000e+00,4.428361262065766413e-01
